dp_circle_3, 25, 2, 2, coordpar, random, 24, 18, 30, 99.9982599212366, 99.9982599212366, 0, 594, 0, 0.113659858703613, 0.113659858703613
dp_circle_3, 25, 2, 2, coordpar, random, 24, 18, 60, 99.9982599212366, 99.9982599212366, 0, 594, 0, 0.113659858703613, 0.113659858703613
dp_circle_3, 25, 2, 2, coordpar, random, 24, 18, 120, 99.9982599212366, 99.9982599212366, 0, 594, 0, 0.113659858703613, 0.113659858703613
dp_circle_3, 25, 2, 2, coordpar, random, 24, 18, 300, 99.9982599212366, 99.9982599212366, 0, 594, 0, 0.113659858703613, 0.113659858703613
dp_circle_3, 25, 2, 2, coordpar, random, 24, 18, 600, 99.9982599212366, 99.9982599212366, 0, 594, 0, 0.113659858703613, 0.113659858703613
dp_circle_3, 25, 2, 2, coordpar, random, 24, 18, 1000, 99.9982599212366, 99.9982599212366, 0, 594, 0, 0.113659858703613, 0.113659858703613
dp_circle_4, 25, 2, 2, coordpar, stratified, 24, 6, 30, 99.9994999909123, 99.9994999909123, 0, 258, 0, 0.0349240303039551, 0.0349240303039551
dp_circle_4, 25, 2, 2, coordpar, stratified, 24, 6, 60, 99.9994999909123, 99.9994999909123, 0, 258, 0, 0.0349240303039551, 0.0349240303039551
dp_circle_4, 25, 2, 2, coordpar, stratified, 24, 6, 120, 99.9994999909123, 99.9994999909123, 0, 258, 0, 0.0349240303039551, 0.0349240303039551
dp_circle_4, 25, 2, 2, coordpar, stratified, 24, 6, 300, 99.9994999909123, 99.9994999909123, 0, 258, 0, 0.0349240303039551, 0.0349240303039551
dp_circle_4, 25, 2, 2, coordpar, stratified, 24, 6, 600, 99.9994999909123, 99.9994999909123, 0, 258, 0, 0.0349240303039551, 0.0349240303039551
dp_circle_4, 25, 2, 2, coordpar, stratified, 24, 6, 1000, 99.9994999909123, 99.9994999909123, 0, 258, 0, 0.0349240303039551, 0.0349240303039551
dp_circle_2, 25, 2, 2, coordpar, random, 24, 18, 30, 99.9946779283103, 99.9946779283103, 0, 630, 0, 0.0997970104217529, 0.0997970104217529
dp_circle_2, 25, 2, 2, coordpar, random, 24, 18, 60, 99.9946779283103, 99.9946779283103, 0, 630, 0, 0.0997970104217529, 0.0997970104217529
dp_circle_2, 25, 2, 2, coordpar, random, 24, 18, 120, 99.9946779283103, 99.9946779283103, 0, 630, 0, 0.0997970104217529, 0.0997970104217529
dp_circle_2, 25, 2, 2, coordpar, random, 24, 18, 300, 99.9946779283103, 99.9946779283103, 0, 630, 0, 0.0997970104217529, 0.0997970104217529
dp_circle_2, 25, 2, 2, coordpar, random, 24, 18, 600, 99.9946779283103, 99.9946779283103, 0, 630, 0, 0.0997970104217529, 0.0997970104217529
dp_circle_2, 25, 2, 2, coordpar, random, 24, 18, 1000, 99.9946779283103, 99.9946779283103, 0, 630, 0, 0.0997970104217529, 0.0997970104217529
dp_circle_1, 25, 2, 2, coordpar, random, 24, 18, 30, 99.9998379489454, 99.9998379489454, 0, 612, 0, 0.0780990123748779, 0.0780990123748779
dp_circle_1, 25, 2, 2, coordpar, random, 24, 18, 60, 99.9998379489454, 99.9998379489454, 0, 612, 0, 0.0780990123748779, 0.0780990123748779
dp_circle_1, 25, 2, 2, coordpar, random, 24, 18, 120, 99.9998379489454, 99.9998379489454, 0, 612, 0, 0.0780990123748779, 0.0780990123748779
dp_circle_1, 25, 2, 2, coordpar, random, 24, 18, 300, 99.9998379489454, 99.9998379489454, 0, 612, 0, 0.0780990123748779, 0.0780990123748779
dp_circle_1, 25, 2, 2, coordpar, random, 24, 18, 600, 99.9998379489454, 99.9998379489454, 0, 612, 0, 0.0780990123748779, 0.0780990123748779
dp_circle_1, 25, 2, 2, coordpar, random, 24, 18, 1000, 99.9998379489454, 99.9998379489454, 0, 612, 0, 0.0780990123748779, 0.0780990123748779
dp_circle_0, 25, 2, 2, coordpar, stratified, 24, 6, 30, 99.9998307622816, 99.9998307622816, 0, 306, 0, 0.0444779396057129, 0.0444779396057129
dp_circle_0, 25, 2, 2, coordpar, stratified, 24, 6, 60, 99.9998307622816, 99.9998307622816, 0, 306, 0, 0.0444779396057129, 0.0444779396057129
dp_circle_0, 25, 2, 2, coordpar, stratified, 24, 6, 120, 99.9998307622816, 99.9998307622816, 0, 306, 0, 0.0444779396057129, 0.0444779396057129
dp_circle_0, 25, 2, 2, coordpar, stratified, 24, 6, 300, 99.9998307622816, 99.9998307622816, 0, 306, 0, 0.0444779396057129, 0.0444779396057129
dp_circle_0, 25, 2, 2, coordpar, stratified, 24, 6, 600, 99.9998307622816, 99.9998307622816, 0, 306, 0, 0.0444779396057129, 0.0444779396057129
dp_circle_0, 25, 2, 2, coordpar, stratified, 24, 6, 1000, 99.9998307622816, 99.9998307622816, 0, 306, 0, 0.0444779396057129, 0.0444779396057129
dp_circle_3, 25, 2, 2, coordpar, stratified, 24, 6, 30, 99.9982579865549, 99.9982579865549, 0, 318, 0, 0.0388450622558594, 0.0388450622558594
dp_circle_3, 25, 2, 2, coordpar, stratified, 24, 6, 60, 99.9982579865549, 99.9982579865549, 0, 318, 0, 0.0388450622558594, 0.0388450622558594
dp_circle_3, 25, 2, 2, coordpar, stratified, 24, 6, 120, 99.9982579865549, 99.9982579865549, 0, 318, 0, 0.0388450622558594, 0.0388450622558594
dp_circle_3, 25, 2, 2, coordpar, stratified, 24, 6, 300, 99.9982579865549, 99.9982579865549, 0, 318, 0, 0.0388450622558594, 0.0388450622558594
dp_circle_3, 25, 2, 2, coordpar, stratified, 24, 6, 600, 99.9982579865549, 99.9982579865549, 0, 318, 0, 0.0388450622558594, 0.0388450622558594
dp_circle_3, 25, 2, 2, coordpar, stratified, 24, 6, 1000, 99.9982579865549, 99.9982579865549, 0, 318, 0, 0.0388450622558594, 0.0388450622558594
dp_circle_1, 25, 2, 2, coordpar, stratified, 24, 6, 30, 99.9998307622816, 99.9998307622816, 0, 306, 0, 0.042168140411377, 0.042168140411377
dp_circle_1, 25, 2, 2, coordpar, stratified, 24, 6, 60, 99.9998307622816, 99.9998307622816, 0, 306, 0, 0.042168140411377, 0.042168140411377
dp_circle_1, 25, 2, 2, coordpar, stratified, 24, 6, 120, 99.9998307622816, 99.9998307622816, 0, 306, 0, 0.042168140411377, 0.042168140411377
dp_circle_1, 25, 2, 2, coordpar, stratified, 24, 6, 300, 99.9998307622816, 99.9998307622816, 0, 306, 0, 0.042168140411377, 0.042168140411377
dp_circle_1, 25, 2, 2, coordpar, stratified, 24, 6, 600, 99.9998307622816, 99.9998307622816, 0, 306, 0, 0.042168140411377, 0.042168140411377
dp_circle_1, 25, 2, 2, coordpar, stratified, 24, 6, 1000, 99.9998307622816, 99.9998307622816, 0, 306, 0, 0.042168140411377, 0.042168140411377
dp_circle_2, 25, 2, 2, coordpar, stratified, 24, 6, 30, 99.994666822163, 99.994666822163, 0, 330, 0, 0.0446839332580566, 0.0446839332580566
