dp_random_1, 100, 2, 10, coordpar, random, 99, 10, 60, 3760.26181365717, 3760.26181365717, 0, 230, 0.002, 0.042773962020874, 0.044773962020874
dp_random_1, 100, 2, 10, coordpar, random, 99, 10, 120, 3760.26181365717, 3760.26181365717, 0, 230, 0.002, 0.042773962020874, 0.044773962020874
dp_random_1, 100, 2, 10, coordpar, random, 99, 10, 300, 3760.26181365717, 3760.26181365717, 0, 230, 0.002, 0.042773962020874, 0.044773962020874
dp_random_1, 100, 2, 10, coordpar, random, 99, 10, 600, 3760.26181365717, 3760.26181365717, 0, 230, 0.002, 0.042773962020874, 0.044773962020874
dp_random_1, 100, 2, 10, coordpar, random, 99, 10, 1000, 3760.26181365717, 3760.26181365717, 0, 230, 0.002, 0.042773962020874, 0.044773962020874
dp_random_1, 100, 2, 10, coordpar, stratified, 99, 50, 30, 3760.26181365717, 3760.26181365717, 0, 450, 0.004, 0.146050930023193, 0.150050930023193
dp_random_1, 100, 2, 10, coordpar, stratified, 99, 50, 60, 3760.26181365717, 3760.26181365717, 0, 450, 0.004, 0.146050930023193, 0.150050930023193
dp_random_1, 100, 2, 10, coordpar, stratified, 99, 50, 120, 3760.26181365717, 3760.26181365717, 0, 450, 0.004, 0.146050930023193, 0.150050930023193
dp_random_1, 100, 2, 10, coordpar, stratified, 99, 50, 300, 3760.26181365717, 3760.26181365717, 0, 450, 0.004, 0.146050930023193, 0.150050930023193
dp_random_1, 100, 2, 10, coordpar, stratified, 99, 50, 600, 3760.26181365717, 3760.26181365717, 0, 450, 0.004, 0.146050930023193, 0.150050930023193
dp_random_1, 100, 2, 10, coordpar, stratified, 99, 50, 1000, 3760.26181365717, 3760.26181365717, 0, 450, 0.004, 0.146050930023193, 0.150050930023193
dp_random_1, 100, 2, 10, coordpar, stratified, 99, 75, 30, 3760.26184651742, 3760.26184651742, 0, 675, 0.004, 0.133748054504395, 0.137748054504395
dp_random_1, 100, 2, 10, coordpar, stratified, 99, 75, 60, 3760.26184651742, 3760.26184651742, 0, 675, 0.004, 0.133748054504395, 0.137748054504395
dp_random_1, 100, 2, 10, coordpar, stratified, 99, 75, 120, 3760.26184651742, 3760.26184651742, 0, 675, 0.004, 0.133748054504395, 0.137748054504395
dp_random_1, 100, 2, 10, coordpar, stratified, 99, 75, 300, 3760.26184651742, 3760.26184651742, 0, 675, 0.004, 0.133748054504395, 0.137748054504395
dp_random_1, 100, 2, 10, coordpar, stratified, 99, 75, 600, 3760.26184651742, 3760.26184651742, 0, 675, 0.004, 0.133748054504395, 0.137748054504395
